"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"34D9ZRXCYS6KY8SIXDZC8UVFBFEAST","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3UN61F00HY1DE7DIDUDSYT6KJ0J5RM","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:09:56 PST 2020","Fri Feb 28 07:10:00 PST 2020","Sun Mar 01 07:10:00 PST 2020","","Fri Feb 28 23:14:21 PST 2020","Cheating the system","4","0% (0/401)","0% (0/401)","0% (0/401)","743","23956","Which gene encodes RNA pseudouridine synthase    MPN292 ?","RNA pseudouridine synthase MPN292","44038","Which work of art did Ben Kingsley dub for ?","The Jungle Book","`","`"
"37VE3DA4YVT0R9JUSXN9ZR8JKMJHBB","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","351SEKWQS2THL4FJNSZUA602QTEMDH","A31XFBQITA3FAP","Approved","Fri Feb 28 06:54:10 PST 2020","Fri Feb 28 06:55:01 PST 2020","Sun Mar 01 06:55:01 PST 2020","Sun Mar 01 06:55:12 PST 2020","","","51","100% (18/18)","100% (18/18)","100% (18/18)","1127","40329","Which behavior is Apoptosis regulator Bcl-2 involved in ?","behavioral fear response","16203","Which deed was Mike Tyson convicted of ?","assault","Apoptosis regulator Bcl-2 involved in behavioral fear response.","Mike Tyson convicted of assault."
"3THR0FZ95Q5MWZRTNN7TX31P82ALOP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","34T446B1C2QADY2YYRHLS3B72QW0CF","AWPPIW21DGL29","Approved","Fri Feb 28 06:14:28 PST 2020","Fri Feb 28 06:15:59 PST 2020","Sun Mar 01 06:15:59 PST 2020","Sun Mar 01 06:16:12 PST 2020","","","91","100% (32/32)","100% (32/32)","100% (32/32)","535","58627","Which taxon is 5' exonuclease Apollo found in ?","Homo sapiens","17475","Where is Kōichirō Iketani shown in ?","Initial D","5' exonuclease Apollo found in Homo sapiens.","Kōichirō Iketani shown in Initial D."
"3UOMW19E6EI7LLR55VIVLEBBXYSC5W","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:39 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:39 PST 2020","","","3TYCR1GOTEV0IN2UFYNC1L4GE6WZLP","A3O0NNIW4KA2PV","Approved","Fri Feb 28 06:39:04 PST 2020","Fri Feb 28 06:39:39 PST 2020","Sun Mar 01 06:39:39 PST 2020","Sun Mar 01 06:40:12 PST 2020","","","35","100% (96/96)","100% (96/96)","100% (76/76)","926","22048","Which collectable as President of the United States of America as its class ?","American Lion","19468","Which street is Gnotzheim located on ?","Bundesstraße 466","American Lion has President of the United States of America as its class.","Gnotzheim is located on Bundesstraße 466."
"3S37Y8CWI9CY30TA8HZMSGC0PIEW4J","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:30 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:30 PST 2020","","","3BV8HQ2ZZYDHYURFG21BV9VAFQ06AN","A22TYEGRHFUFQJ","Approved","Fri Feb 28 06:35:23 PST 2020","Fri Feb 28 06:35:54 PST 2020","Sun Mar 01 06:35:54 PST 2020","Sun Mar 01 06:36:12 PST 2020","","","31","100% (18/18)","100% (18/18)","100% (18/18)","129","2042","Where is Equilibrative nucleoside transporter 2 found ?","Homo sapiens","475","Who is elected as the head of state of Mexico ?","Enrique Peña Nieto","Equilibrative nucleoside transporter 2 is found in Homo sapiens","Enrique Peña Nieto is the head of state of Mexico"
"3OPLMF3EU6Z4EERHM87GIE1KIS5LNA","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3VE8AYVF8O9ZYZRBKXK1TO2SI158FQ","A3HHYGI88Z8JZO","Approved","Fri Feb 28 06:50:16 PST 2020","Fri Feb 28 06:51:53 PST 2020","Sun Mar 01 06:51:53 PST 2020","Sun Mar 01 06:52:12 PST 2020","","","97","100% (9/9)","100% (9/9)","100% (9/9)","536","58651","Where is flagellar motor protein MotA    XCC3653 found ?","Xanthomonas campestris pv. campestris str. ATCC 33913","23631","Which abstract being is present in K-On! ?","Sawako Yamanaka","Xanthomonas campestris pv. campestris str. ATCC 33913 is flagellar motor protein MotA XCC3653 found.","Sawako Yamanaka is present in K-On!"
"329E6HTMSXEMQ4GPJPB0U0QZOBA3KA","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:30 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:30 PST 2020","","","3X66WABAJYUJB2H0J0VNKSUT3UDG35","A28QUR0QYD2WI7","Approved","Fri Feb 28 06:51:17 PST 2020","Fri Feb 28 06:52:07 PST 2020","Sun Mar 01 06:52:07 PST 2020","Sun Mar 01 06:52:12 PST 2020","","","50","100% (53/53)","100% (42/42)","100% (21/21)","130","2156","Which taxon is 6.8 kDa mitochondrial proteolipid found in ?","house mouse","5813","Which political territory has Johannes Rau as its head of state ?","Germany","taxon is 6.8 kDa mitochondrial proteolipid found in  house mouse","Germany  has Johannes Rau as its head of state"
"3H1C3QRA02V7H4KYGWBYP8HOARRCEX","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","3IO1LGZLKB93F6Y0J4HXZIPFP3668R","A3O0NNIW4KA2PV","Approved","Fri Feb 28 07:10:27 PST 2020","Fri Feb 28 07:11:07 PST 2020","Sun Mar 01 07:11:07 PST 2020","Sun Mar 01 07:11:12 PST 2020","","","40","100% (96/96)","100% (96/96)","100% (76/76)","1128","42246","Which process is phosphoethanolamine transferase    ECL_00228 involved in ?","metabolism","58537","Which deed was Erik Stighall convicted of ?","assault","Phosphoethanolamine transferase ECL_00228 is involved in metabolism.","Erik Stighall was convicted of assault."
"3D3B8GE89339GX2LDQHIHUFKIDQ9PY","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:39 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:39 PST 2020","","","3WJEQKOXAAEMR8QIAWPU0D4T7FMA1V","A2A0MSLKF3ERF4","Approved","Fri Feb 28 06:53:45 PST 2020","Fri Feb 28 06:55:22 PST 2020","Sun Mar 01 06:55:22 PST 2020","Sun Mar 01 06:56:12 PST 2020","","","97","100% (30/30)","100% (30/30)","100% (30/30)","927","31325","Which genre does Noah ""40"" Shebib belong to ?","hip hop music","26167","Which building is located on Père Lachaise Cemetery ?","Crématorium-columbarium du Père-Lachaise","genre does Noah ""40"" Shebib belong to hip hop music.","Crematorium-columbarium du Pere-Lachaise  building is located on Pere Lachaise Cemetery."
"3K3IX1W4S73NLGCQ5WVIDPQ4OV7APD","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:15 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:15 PST 2020","","","39GXDJN2OVQOUWD1KCP5BA5E6VPV8X","A1N44OIDSCB1FW","Approved","Fri Feb 28 06:26:41 PST 2020","Fri Feb 28 06:27:49 PST 2020","Sun Mar 01 06:27:49 PST 2020","Sun Mar 01 06:28:12 PST 2020","","","68","100% (19/19)","100% (19/19)","100% (19/19)","744","24347","What encodes ferrichrome outer membrane transporter    VF_A0784 ?","ferrichrome outer membrane transporter VF_A0784","2014","Which sport competition has its origin at Tabriz ?","2015 Tour of Iran (Azerbaijan)","Ferrichrome outer membrane transporter VF_A0784 encodes ferrichrome outer membrane transporter VF_A0784.","2015 Tour of Iran (Azerbaijan) has its origin at Tabriz."
"3KVQ0UJWPYXGZJXAMMIWX8IEPE9W5O","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:30 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:30 PST 2020","","","3AAPLD8UCET2AFA5ILJWN5ASCT0THV","A1M93ROHPQL8FX","Approved","Fri Feb 28 06:30:36 PST 2020","Fri Feb 28 06:31:30 PST 2020","Sun Mar 01 06:31:30 PST 2020","Sun Mar 01 06:32:12 PST 2020","","","54","100% (71/71)","100% (71/71)","100% (71/71)","131","2192","Which taxon does serine/threonine protein kinase    Rru_A2187 belong to ?","Rhodospirillum rubrum ATCC 11170","6357","Which state is headed by Alī ibn Abī Ṭālib ?","Rashidun Caliphates","Serine/threonine protein kinase Rru_A2187 belongs to the taxon Rhodospirillum rubrum ATCC 11170.","Ali ibm Abi Talib heads the Rashidun Caliphates."
"3GVPRXWRPI6DLSROLYTEU1N21977I8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","3JV9LGBJWVQ8XRAM2YFF8VS4YQNOGW","AMS2FHCJY4WRU","Approved","Fri Feb 28 23:50:51 PST 2020","Fri Feb 28 23:51:25 PST 2020","Sun Mar 01 23:51:25 PST 2020","Sun Mar 01 23:51:40 PST 2020","","","34","100% (55/55)","100% (55/55)","100% (55/55)","1129","46026","Which process is Hyaluronidase-3 involved in ?","metabolism","3287","Which person is the translator of Japan Sinks ?","Michael Gallagher","Hyaluronidase-3 involved is in metabolism","Michael Gallagher is the translator of Japan Sinks"
"3GVPRXWRPI6DLSROLYTEU1N21977I8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","3TYCR1GOTEV0IN2UFYNC1L4GE72ZLX","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:17:18 PST 2020","Fri Feb 28 07:17:24 PST 2020","Sun Mar 01 07:17:24 PST 2020","","Fri Feb 28 23:14:23 PST 2020","Cheating the system","6","0% (0/401)","0% (0/401)","0% (0/401)","1129","46026","Which process is Hyaluronidase-3 involved in ?","metabolism","3287","Which person is the translator of Japan Sinks ?","Michael Gallagher","`","`"
"304QEQWKZQW9Z327YULAZJ9154ZO0J","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:15 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:15 PST 2020","","","3LS2AMNW5H2ZAG405UKR29W648FOQ0","A8FBWPJXI4XKW","Approved","Fri Feb 28 06:32:25 PST 2020","Fri Feb 28 06:33:36 PST 2020","Sun Mar 01 06:33:36 PST 2020","Sun Mar 01 06:34:12 PST 2020","","","71","100% (10/10)","100% (10/10)","100% (10/10)","745","24933","What encodes Protein crumbs homolog 1 ?","Crb1","4038","Where does 1974 Amstel Gold Race start ?","Heerlen","The Crb1 protein crumbs homolog 1.","The 1974 Amstel Gold Race starts in Heerlen."
"3L7SUC0TTV6LZ0HVLE6X7FKWA4L0MH","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:30 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:30 PST 2020","","","3RRCEFRB7OO82HST3S8STMV21HEB41","A39SVLL7C9VA6N","Rejected","Fri Feb 28 06:29:04 PST 2020","Fri Feb 28 06:29:09 PST 2020","Sun Mar 01 06:29:09 PST 2020","","Fri Feb 28 23:14:31 PST 2020","Cheating the system","5","0% (0/30)","0% (0/30)","0% (0/30)","132","2363","Which taxon is 40S ribosomal protein S25 found in ?","house mouse","7308","Which person has the highest formal authority in Norway ?","Harald V of Norway","iyfkuylgilyfkuy","gliyyigiyfilgyfui"
"3L7SUC0TTV6LZ0HVLE6X7FKWA4L0MH","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:30 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:30 PST 2020","","","3WZ36BJEV5SSJ27JIT901U7UHN0TBY","A3NPKJRC4QM5OJ","Approved","Sat Feb 29 03:30:36 PST 2020","Sat Feb 29 03:32:33 PST 2020","Mon Mar 02 03:32:33 PST 2020","Mon Mar 02 03:32:40 PST 2020","","","117","100% (1/1)","100% (1/1)","100% (1/1)","132","2363","Which taxon is 40S ribosomal protein S25 found in ?","house mouse","7308","Which person has the highest formal authority in Norway ?","Harald V of Norway","House mouse is 40S ribosomal protein S25 found in.","Harald V of Norway has the highest formal authority in Norway"
"359AP8GAGHWM8P5OTOXSJYP7O4N7C6","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","31IBVUNM9UBX9BNOSQVBL2M0TZ4VFG","A3W21686YJ6ZD2","Approved","Fri Feb 28 06:40:42 PST 2020","Fri Feb 28 06:41:25 PST 2020","Sun Mar 01 06:41:25 PST 2020","Sun Mar 01 06:42:12 PST 2020","","","43","100% (68/68)","100% (68/68)","100% (60/60)","928","34034","Which genre does Uchida Maaya belong to ?","J-pop","29164","Which is the park that is located in rue de la Chine ?","square Édouard-Vaillant","Uchida Maaya belong to J-pop","the park that is located in rue de la Chine   square Édouard-Vaillant"
"3CMV9YRYP4D8VO0W7AFOP7K3981JL5","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:42 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:42 PST 2020","","","3I7DHKZYGPCGBH89MZDYH4S1GB2F5T","A22TYEGRHFUFQJ","Approved","Fri Feb 28 06:38:50 PST 2020","Fri Feb 28 06:39:22 PST 2020","Sun Mar 01 06:39:22 PST 2020","Sun Mar 01 06:40:12 PST 2020","","","32","100% (18/18)","100% (18/18)","100% (18/18)","1130","51304","What are a biological processes that 60 kDa lysophospholipase are involved in ?","cellular amino acid metabolic process","20176","Who was the person who translated Wir (first German edition)?","Gisela Drohla","60 kDa lysophospholipase are involved in  cellular amino acid metabolic process","Gisela Drohla translated Wir"
"3VO4XFFP16YQ2QF7Y6YN33EOSJNQ7T","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","38YMOXR4MWBE57UIH7X3DYS17926WX","A39SVLL7C9VA6N","Rejected","Fri Feb 28 06:30:08 PST 2020","Fri Feb 28 06:30:12 PST 2020","Sun Mar 01 06:30:12 PST 2020","","Fri Feb 28 23:14:33 PST 2020","Cheating the system","4","0% (0/30)","0% (0/30)","0% (0/30)","537","58664","Where is transcription termination/antitermination protein NusG    Cj0473 found ?","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819","37211","Which fictional location is seen in Doctor Zhivago ?","Yuryatin","ljgckuyligugyfutylig","ufuyliguyliguy"
"3VO4XFFP16YQ2QF7Y6YN33EOSJNQ7T","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3TXWC2NHN128G9F7V9QE0JGIR3B9S5","A17233MMUL6R8M","Approved","Sat Feb 29 02:36:42 PST 2020","Sat Feb 29 02:37:20 PST 2020","Mon Mar 02 02:37:20 PST 2020","Mon Mar 02 02:37:40 PST 2020","","","38","100% (41/41)","100% (41/41)","100% (41/41)","537","58664","Where is transcription termination/antitermination protein NusG    Cj0473 found ?","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819","37211","Which fictional location is seen in Doctor Zhivago ?","Yuryatin","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819 is where protein NusG Cj0473 is found.","Yuryatin is seen in Doctor Zhivago."
