"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"34YWR3PJ29MWTCGZZL86IW0UIQ80X5","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:50 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:50 PDT 2020","","","34FNN24DCOLMB8P4RP5M6PZHOP5Y5U","A1E4A904M2LXXU","Submitted","Wed Mar 11 16:08:52 PDT 2020","Wed Mar 11 16:10:20 PDT 2020","Fri Mar 13 16:10:20 PDT 2020","","","","88","100% (15/15)","100% (15/15)","0% (0/0)","1244","78472","in what country was dirty affair filmed","Philippines","86854","who was the film producer for anatole dauman","Paris, Texas","The film ""Dirty Affair"" was filmed in the Philippines.","The producer Anatole Dauman produced the film ""Paris, Texas""."
"3VQTAXTYN4X5WVPESWU8I6X9FCOBUA","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:14 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:14 PDT 2020","","","38BQUHLA9YC8P168D1DAL0C1WA2OM5","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 16:47:09 PDT 2020","Wed Mar 11 16:48:13 PDT 2020","Fri Mar 13 16:48:13 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","1416","79513","which position in american football did joe kelly play","linebacker","87317","What company produced the movie the amazing colossal man","American International Pictures","joe kelly played as a linebacker","American International Pictures produced the movie the amazing colossal man"
"3KQC8JMJGD4VOEFHD483H8A7XCA3HB","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:50 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:50 PDT 2020","","","3OB0CAO74J1YR19ZSR6VVM27TYAYHP","A1F7TXGSWETWX0","Submitted","Wed Mar 11 17:32:18 PDT 2020","Wed Mar 11 17:33:02 PDT 2020","Fri Mar 13 17:33:02 PDT 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","2228","82696","Name a football player that plays defender. ","Roberto Cereceda","89067","Who discovered 6462 myougi?","Takao Kobayashi","Roberto Cereceda is a football player that plays defender.","Takao Kobayashi discovered 6462 myougi."
"31S7M7DAGH229RW1J4TSRD7C8SUTLN","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:55 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:55 PDT 2020","","","3JBT3HLQFAEQ98HS7QGJI2D0LJEPZ2","A123BMISGF28F7","Submitted","Wed Mar 11 16:33:11 PDT 2020","Wed Mar 11 16:34:07 PDT 2020","Fri Mar 13 16:34:07 PDT 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","1830","81085","which romance language is rapado spoken in?","Spanish","88285","who created the character dave gibbons","Rorschach","Rapado is spoken in Spanish.","Dave Gibbons was created by Rorschach."
"373L46LKP8IXBIIEMA3NA77OLQZKJ7","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:23 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:23 PDT 2020","","","31LM9EDVON40680B9P05QJKF261JNG","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 16:37:44 PDT 2020","Wed Mar 11 16:38:23 PDT 2020","Fri Mar 13 16:38:23 PDT 2020","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","2029","82119","what did steve hendrickson do for his career?","American football player","88688","which time zones is beaver township located in?","Central Time Zone","Steve Hendrickson was an American football player for his career.","Beaver Township is located in the Central Time Zone."
"3RIHDBQ1NFAWA0NRJMDID7JDX3QMH9","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:14 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:14 PDT 2020","","","3KV0LJBBH4XBMEYO5TUEFVH67XJRME","AGNHNDYPHOE7Z","Submitted","Wed Mar 11 16:24:54 PDT 2020","Wed Mar 11 16:26:35 PDT 2020","Fri Mar 13 16:26:35 PDT 2020","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","1417","79517","What's a defensive position that jonathan nelson can play","safety","87322","what is the producing company of the movie lamhe","Yash Raj Films","Jonathan Nelson can play the defensive position of safety.","Yash Raj Films is the producing company of the movie Lamhe."
"3K2CEDRACCDMF9EMJGU7RQM18XKTMP","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:55 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:55 PDT 2020","","","39GXDJN2OVQOUWD1KCP5BA5E8Y5V8L","A2SSYAQB017V1F","Submitted","Wed Mar 11 16:13:58 PDT 2020","Wed Mar 11 16:14:32 PDT 2020","Fri Mar 13 16:14:32 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","1831","81121","what language film is certified copy","French","88287","what are works by filippo lippi","Annunciation","Certified copy is in French.","Annunciation are works by filippo lippi."
"3GS542CVJWZ5NNK2TB84JOA3SVS59C","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:51 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:51 PDT 2020","","","3LBXNTKX0T7GCQ16PJW1ZRXA8FU9XQ","A2JG6KZ84KW6A5","Submitted","Wed Mar 11 16:04:30 PDT 2020","Wed Mar 11 16:06:16 PDT 2020","Fri Mar 13 16:06:16 PDT 2020","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","1245","78474","where was the movie the climax released","United States of America","86855","what movie is produce by jim henson","The Muppet Movie","the climax released the movie in United States of America.","The Muppet Movie is produced by Jim Henson."
"3V7ICJJAZBS6FXVZDQ3Q52ZFGZ04BG","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:15 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:15 PDT 2020","","","3CFVK00FWNXYUDIJDTQ14NBLB5G6LU","A1O69D7O4ULO9L","Submitted","Wed Mar 11 16:29:44 PDT 2020","Wed Mar 11 16:30:21 PDT 2020","Fri Mar 13 16:30:21 PDT 2020","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","2229","82697","what basketball player plays center (basketball)?","Alan Williams","89068","who discovered 9109 yukomotizuki","Takao Kobayashi","Alan Williams is a basketball player who plays center.","Takao Kobayashi discovered 9109 yukomotizuki."
"3YLPJ8OXX9PDS0Y0IMV8UZQ7Z2O4XP","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:23 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:23 PDT 2020","","","3WLEIWSYHQT8QGGSZ6Z0MI12EJ6H2I","A1942GERZ30QT3","Submitted","Wed Mar 11 16:37:28 PDT 2020","Wed Mar 11 16:38:25 PDT 2020","Fri Mar 13 16:38:25 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","2030","82120","what is feroz abbas khan's occupation?","playwright","88689","what time zone encompasses south woodbridge","Pacific Time Zone","Feroz Abbas Khan's was a playwright.","South Woodbridge is in the Pacific Time Zone."
"34F34TZU7XB2U2EOX4XJABLU4QD2J3","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:51 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:51 PDT 2020","","","3RANCT1ZVHT7JFM8IYZA6QTW2XHUBU","A1UQQIRTJ9EJGE","Submitted","Wed Mar 11 16:12:45 PDT 2020","Wed Mar 11 16:13:11 PDT 2020","Fri Mar 13 16:13:11 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","1246","78487","In which country the long goodbye was filmed at?","United States of America","86856","sammo hung is given producer credit for what vampire film","Mr. Vampire","The Long Goodbye was filmed in the United States of America","Sammo Hung is given producer credit for the film Mr. Vampire"
"37OPIVELUVFV8ZE2MJND4GOD3M1HAK","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:15 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:15 PDT 2020","","","34YB12FSQ00KXOPAPI02GR3Z5ODGMC","A2IL0LU8BRQEGE","Submitted","Wed Mar 11 16:59:06 PDT 2020","Wed Mar 11 16:59:35 PDT 2020","Fri Mar 13 16:59:35 PDT 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","2230","82699","who is a famous Romanian goalkeeper","Ion Voinescu","89069","who discovered 115477 brantanica","James Whitney Young","Ion Voinescu is the famous Romanian Goalkeeper","James Whitney Young discovered 115477 brantanica"
"3GMLHYZ0LF9193IP2O8SQHVA0L5YUB","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:56 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:56 PDT 2020","","","36W0OB37HYQYWRJ4OD8E9TB9ZS3ZH6","A2Q6PO7RYWTN2A","Submitted","Wed Mar 11 16:29:29 PDT 2020","Wed Mar 11 16:30:30 PDT 2020","Fri Mar 13 16:30:30 PDT 2020","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","1832","81124","what was the original language in the final days","English","88288","which programs were created by don adams?","The Partners","The original language in the final days is english.","Don Adams created the 'The Partners' program."
"3MJ9GGZYO4IRT9BK3YK6HCIBE3JA2V","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:23 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:23 PDT 2020","","","3SLE99ER0PPO5EGIOLYINI8B4FZZBR","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 16:36:49 PDT 2020","Wed Mar 11 16:37:21 PDT 2020","Fri Mar 13 16:37:21 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","2031","82122","What is cleon skousen's profession?","writer","88691","what time zone does chromo use ","Mountain Time Zone","cleon skousen is a writer","Chromo uses Mountain Time Zone"
"3K3G488TR3KBFM1OADJQ5J0S2VW5QY","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:56 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:56 PDT 2020","","","30ZX6P7VFA74HMBIN62LYVHHRB72J5","A27HEDCHZ82F61","Submitted","Wed Mar 11 16:14:01 PDT 2020","Wed Mar 11 16:14:43 PDT 2020","Fri Mar 13 16:14:43 PDT 2020","","","","42","100% (6/6)","0% (0/0)","0% (0/0)","1833","81128","whats the language that was used in  lovely, still","English","88290","roy thomas created this fictional character. ","Kevin Sydney","English was the language that was used in Lovely, Still.","Roy Thomas created a fictional character names Kevin Sydney."
"3ABAOCJ4R9G9NTMU2C0CMLBEOQLQM8","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:51 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:51 PDT 2020","","","32Q90QCQ1UXRNMTGYBXY1BQJ33UEKF","A29JU2TL3NJ796","Submitted","Wed Mar 11 15:58:42 PDT 2020","Wed Mar 11 16:00:11 PDT 2020","Fri Mar 13 16:00:11 PDT 2020","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","1247","78494","what country is love of grass leaves filmed in?","South Korea","86871","what film was produced by vikram bhatt?","Muthirai","love of grass leaves filmed at South Korea.","Muthirai was produced by vikram bhatt."
"33KMQD9OFKQGW8AS27PH3CXTOBZ77H","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:16 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:16 PDT 2020","","","33NF62TLXLEZY2F8CC8PYR3B8BZKJF","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 16:56:25 PDT 2020","Wed Mar 11 16:57:19 PDT 2020","Fri Mar 13 16:57:19 PDT 2020","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","2231","82706","What position did midfielder play","David López Moreno","89070","who discovered 4511 rembrandt","Hendrik van Gent","Midfielder played position of David Lopez Moreno.","Hendrik van Gent discovered 4511 Rembrandt."
"3K3IX1W4S73NLGCQ5WVIDPQ4PDBPAX","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:14 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:14 PDT 2020","","","3K5TEWLKGXNHJ2PETY1WOZZSBUPVI8","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 17:51:53 PDT 2020","Wed Mar 11 17:52:33 PDT 2020","Fri Mar 13 17:52:33 PDT 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","1418","79518","what is the football position of archie dyke ","midfielder","87324","which production company created what's up, doc?","Warner Bros.","Midfielder is the football position of Archie Dyke.","Warner Bros. is the production company that created What's Up, Doc?"
"3YCT0L9OMNLRIRM76H4HU0FFB4GNSU","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:51 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:51 PDT 2020","","","3WT783CTPDTBXL58W7EACK7QVX7BCY","A2GLI65GHLT1Y8","Submitted","Wed Mar 11 15:52:55 PDT 2020","Wed Mar 11 15:53:15 PDT 2020","Fri Mar 13 15:53:15 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","1248","78499","raja kumarudu was done in what country","India","86879","what movies was jackie shroff producing","Grahan","Raja Kumarudu was done in India.","Jackie Shroff produced Grahan."
"32L724R85MW2RYVOHKNVUNEN2LGPI1","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:18 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:18 PDT 2020","","","3WRFBPLXRC0PLUYM648IAC3Q69GN39","A1EY1JD869SEEW","Submitted","Wed Mar 11 16:45:34 PDT 2020","Wed Mar 11 16:46:10 PDT 2020","Fri Mar 13 16:46:10 PDT 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","1622","80413","who is an experimental metal artist ","Gojira","87784","who created brainiac 5","Jerry Siegel","Gojira is an experimental metal artist.","Jerry Siegel created Brainiac 5."
"3126F2F5F9FQBTT2L1X498GVAS9EPH","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:16 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:16 PDT 2020","","","37TRT2X24S3Y5ZBE6ZVWZOKLLHOBJK","A3RZYC1A6K6GNJ","Submitted","Wed Mar 11 16:42:53 PDT 2020","Wed Mar 11 16:43:38 PDT 2020","Fri Mar 13 16:43:38 PDT 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","2232","82707","what person plays midfielder?","Ansgar Brinkmann","89071","Who discovered 15228 ronmiller?","Carolyn S. Shoemaker","Ansgar Brinkmann is someone who plays Midfielder.","Carolyn S. Shoemaker discovered ""15228 Ronmiller."""
"3X0EMNLXEQ17D4FOGRME9C4HANBVP3","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:51 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:51 PDT 2020","","","3S96KQ6I9OGLYZ53WP06WKVUM4KDTR","A1942GERZ30QT3","Submitted","Wed Mar 11 15:57:49 PDT 2020","Wed Mar 11 15:58:55 PDT 2020","Fri Mar 13 15:58:55 PDT 2020","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","1249","78506","which country produces during the round-up","United States of America","86881","what famous tv series did john p. melfi produce","Sex and the City 2","The United States of America produces during the round-up.","John P. Melfi produced Sex and the City 2."
