"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3INZSNUD8120R0ZV8HQNH0YV27P9DA","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","37Z929RLGBKR0OOLTFVVRJHUHDPST1","A1WS884SI0SLO4","Submitted","Fri Jan 31 05:10:16 PST 2020","Fri Jan 31 05:11:14 PST 2020","Sun Feb 02 05:11:14 PST 2020","","","","58","100% (12/12)","0% (0/0)","0% (0/0)","896","3632","Who is associated with the field of occupation university teacher ?","university","5959","Which is the zenith of Saudi Arabia ?","Jabal Sawda","The university hires teachers.","Jabal Sawda is the zenith of Saudi Arabia."
"3UQVX1UPFTTVSWD2BWNDS66Y2C602G","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:43 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:43 PST 2020","","","34S9DKFK751Q1XVAVP1806Z39GYYNJ","A2PHQG13R8WMUQ","Submitted","Fri Jan 31 05:06:14 PST 2020","Fri Jan 31 05:06:58 PST 2020","Sun Feb 02 05:06:58 PST 2020","","","","44","99% (114/115)","0% (0/0)","0% (0/0)","496","511","Which political party is Hans Daniels a member of ?","Christian Democratic Union","169","Which territory has London has its first city ?","England","political party is Hans Daniels a member of Christian Democratic Union","the England  territory has London has its first city"
"3DW3BNF1GIUM7CG7UAK3NQ9RI8BV86","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:56 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:56 PST 2020","","","3ZOTGHDK5KNBNWJDXY9WX9B7I55OS8","A3T9WZOUQGE2UW","Submitted","Fri Jan 31 04:57:46 PST 2020","Fri Jan 31 04:58:23 PST 2020","Sun Feb 02 04:58:23 PST 2020","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","687","1825","Which award was received by Jerald D. Slack ?","Legion of Merit","6804","Who has Roberto Rossellini as their brother ?","Renzo Rossellini","Jerald D. Slack received the Legion of Merit award.","Renzo Rossellini is the brother of Robrto Rossellini."
"3VGET1QSZ1BVMNBTAFXTVSWAEX77W5","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3PM8NZGV80SM4PIS6L7NLMNZCLSQXT","A1Q8PPQQCWGY0D","Submitted","Fri Jan 31 05:11:20 PST 2020","Fri Jan 31 05:12:36 PST 2020","Sun Feb 02 05:12:36 PST 2020","","","","76","100% (11/11)","0% (0/0)","0% (0/0)","293","732","Which administrative territory is Fourdrain a part of ?","France","808","Which nonprofit organization is the employer of John R. Huizenga ?","University of Rochester","Fourdrain is a part of the administrative territory France.","University of Rochester is the  nonprofit organization who employs John R. Huizenga."
"3EFNPKWBMT0KDE9LFW1IBGBQ8Q603R","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:43 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:43 PST 2020","","","3WYGZ5XF3YRSX5YYZ6H3QSUYY0WKSL","A1MADOOBMC9QWI","Submitted","Fri Jan 31 05:00:44 PST 2020","Fri Jan 31 05:01:37 PST 2020","Sun Feb 02 05:01:37 PST 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","497","581","Which party is Anton Rohrhofer affiliated with ?","Austrian People's Party","369","Which french administrative division has Montsalvy has its center of administration ?","canton of Montsalvy","Austrian People's Party is affiliated with Anton Rohrhofer","canton of Montsalvy french administrative division has Montsalvy has its center of administration"
"3Z33IC0JC1YMLHZHZ2QHNM422ETV9V","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:56 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:56 PST 2020","","","3G5F9DBFOR9HN7EUNGJBONYD5NMVHX","A3W21686YJ6ZD2","Submitted","Fri Jan 31 05:01:21 PST 2020","Fri Jan 31 05:03:17 PST 2020","Sun Feb 02 05:03:17 PST 2020","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","688","1977","What was won by Thom Hoffman ?","Zilveren Televizier-Ster (male actor)","7021","Who is a sibling of Michel Brulé ?","Jean-Pierre Brulé","Thom hoffman won Zilveren Televizier-ster","Michel Brule sibling Jean-Pierre Brule."
"30Z7M1Q8UZW2FOD9JFT7R3VEXYA8AI","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:45 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:45 PST 2020","","","3E13VNJ1NP71XQ9GMKH7HBSCGVS1I3","AYNDM4LEISPXZ","Submitted","Fri Jan 31 04:49:59 PST 2020","Fri Jan 31 04:51:52 PST 2020","Sun Feb 02 04:51:52 PST 2020","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","103","479","Where was Vincenzo Viviani born ?","Florence","3473","Who is the offspring of François Cheng ?","Anne Cheng","Florence  was Vincenzo Viviani born","Anne Cheng  is the offspring of François Cheng"
"3LCXHSGDLUINOL9UDI1Y4DL6U7FESJ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3PEIJLRY6V5ROMEEIU6TDB5L0M9WX3","A229WNIBZZDIE5","Submitted","Fri Jan 31 05:12:01 PST 2020","Fri Jan 31 05:13:14 PST 2020","Sun Feb 02 05:13:14 PST 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","897","3647","Who has actor as the associated field of occupation ?","acting","6065","Which is the zenith of Spain ?","Teide","Acting is associated with the actor field of occupation.","Teide is the zenith of Spain."
"3GVPRXWRPI6DLSROLYTEU1N2ZM9I79","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3R6P78PK7MNOAJFUYF1E25YRT1PGTX","A1TBFJY338IJR2","Submitted","Fri Jan 31 04:41:29 PST 2020","Fri Jan 31 04:42:09 PST 2020","Sun Feb 02 04:42:09 PST 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","294","806","Which administrative territory does United States of America belong to ?","United States of America","864","Which person works for France ?","François Thureau-Dangin","United States of America belongs to  United States of America","François Thureau-Dangin works for France"
"3RIHDBQ1NFAWA0NRJMDID7JDUYPMHV","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:43 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:43 PST 2020","","","31Z0PCVWUMR5HQ4T5CXKWSLYUY77TM","A1DXYZ9EW2R6DT","Submitted","Fri Jan 31 04:47:46 PST 2020","Fri Jan 31 04:48:52 PST 2020","Sun Feb 02 04:48:52 PST 2020","","","","66","100% (3/3)","0% (0/0)","0% (0/0)","498","592","Which political organization is John Mathai a member of ?","Indian National Congress","570","Which administrative territory has Ljubljana as its county seat ?","Slovenia","John Mathai is a member of Indian National Congress","Slovenia administrative territory has Ljubljana as its county seat"
"3VW0145YLZOS16IH7MG3PKZS7QTMJ0","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:45 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:45 PST 2020","","","31Q0U3WYDRR486SK3TDAQM232GJ17C","A14AFY6JTFYG6A","Submitted","Fri Jan 31 04:56:53 PST 2020","Fri Jan 31 04:57:48 PST 2020","Sun Feb 02 04:57:48 PST 2020","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","104","546","Which administrative territory was Onur Ayık born at ?","Walsrode","3609","Who was the father of John A. Corwin ?","Moses Bledso Corwin","Walsrode is the location where Onur Ayık was born in.","Moses Bledso Corwin was the father of John A. Corwin."
"31ODACBENVRCLOZZM9WYYUAKDA3SQ9","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:56 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:56 PST 2020","","","35L9RVQFCQUHASPUIQ96S1WURGEHUV","A1MADOOBMC9QWI","Submitted","Fri Jan 31 05:04:00 PST 2020","Fri Jan 31 05:05:04 PST 2020","Sun Feb 02 05:05:04 PST 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","689","2201","What was awarded to Helena Vondráčková ?","Meritorious Artist","41","Which geographic location is Leipzig located in ?","Eurasia","Helena Vondráčková was awarded to Meritorious Artist","Eurasiageographic location is Leipzig located in ?"
"335VBRURDKC5J6DV4C17NIGG2JQ9E3","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3WR9XG3T65NL05P3QBWCOK96EZQ47N","AYNDM4LEISPXZ","Submitted","Fri Jan 31 04:46:15 PST 2020","Fri Jan 31 04:47:37 PST 2020","Sun Feb 02 04:47:37 PST 2020","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","898","3650","Who is associated with the field of occupation harpsichord ?","harpsichordist","6549","Which is the zenith of Torngat Mountains ?","Mount Caubvick","harpsichordist is associated with the field of occupation harpsichord.","Mount Caubvick is the zenith of Torngat Mountains."
"3NFWQRSHVFQC4U0ZDTRNXHN3IX0FGI","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3IO1LGZLKB93F6Y0J4HXZIPFLB5864","A28QUR0QYD2WI7","Submitted","Fri Jan 31 05:00:09 PST 2020","Fri Jan 31 05:00:59 PST 2020","Sun Feb 02 05:00:59 PST 2020","","","","50","100% (11/11)","0% (0/0)","0% (0/0)","295","855","Which administrative territory is Pro Ecclesia et Pontifice present in ?","Vatican City","931","Who is the employer of Peter C. B. Phillips ?","Yale University","Pro Ecclesia et Pontifice is  present in Vatican City","Yale University  is the employer of Peter C. B. Phillips"
"3P4C70TRMSTY4MAVZ4ULSUSNFTMLGT","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:56 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:56 PST 2020","","","3ZSY5X72NZNZMHJ0I99R7Z6BW3QROR","AH7I3K3OJKA5L","Submitted","Fri Jan 31 05:15:00 PST 2020","Fri Jan 31 05:15:50 PST 2020","Sun Feb 02 05:15:50 PST 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","690","2367","What was awarded to Military Academy of the General Staff of the Armed Forces of Russia ?","Order of Suvorov, 1st class","202","Which geographic location is Switzerland a part of ?","Europe","Military Academy of the General Staff of the Armed Forces of Russia was awarded to Order of Suvorov, 1st class.","Switzerland is a part of Europe."
"3VZYA8PITPANRTWPTFPBQD9AMMX05H","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:45 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:45 PST 2020","","","3OB0CAO74J1YR19ZSR6VVM27N3LYH4","A229WNIBZZDIE5","Submitted","Fri Jan 31 04:49:30 PST 2020","Fri Jan 31 04:50:28 PST 2020","Sun Feb 02 04:50:28 PST 2020","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","105","593","Which administrative territory is the place of birth of Bruno Poletti ?","Milan","3616","Which person has Augustus Pugin as father ?","E. W. Pugin","Milan is administrative territory is the place of birth of Bruno Poletti.","E. W. Pugin has Augustus Pugin as father."
"38O9DZ0A63ZQ67ZHDL3U17GPFFT62O","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:40:01 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:40:01 PST 2020","","","30LSNF239W78MBRC5OHLMU2H82A2IR","A1KL8QLFQ4YTOL","Submitted","Fri Jan 31 05:07:40 PST 2020","Fri Jan 31 05:08:17 PST 2020","Sun Feb 02 05:08:17 PST 2020","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","499","621","Which party is Cathy Muñoz affiliated with ?","Republican Party","719","Which geographic location has Prague as its county seat ?","Bohemia","Republican Party was Cathy Muñoz affiliated","Bohemia is a geographic location has Prague as its county seat."
"3PUOXASB58F3U14R0ZFK8SHYQPYZ9Y","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:33 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:33 PST 2020","","","3ZPBJO59KRDVTQE8WVJHI1S65GJDHH","AH7I3K3OJKA5L","Submitted","Fri Jan 31 05:03:44 PST 2020","Fri Jan 31 05:04:28 PST 2020","Sun Feb 02 05:04:28 PST 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","899","4119","Which activity is associated with the field of occupation writer ?","literature","6691","Which is the highest peak of France ?","Mont Blanc","Literature is associated with the field of occupation writer.","the highest peak of France is Mont Blanc."
"351S7I5UGA8YJO3HJNV32ZOSCG3JNX","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:58 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:58 PST 2020","","","3EICBYG6468HF43KKZRRA8Q3X8BJCS","APKO12PP5J5LW","Submitted","Fri Jan 31 05:05:36 PST 2020","Fri Jan 31 05:06:24 PST 2020","Sun Feb 02 05:06:24 PST 2020","","","","48","100% (3/3)","0% (0/0)","0% (0/0)","691","2512","Which award was received by Anna Brodersen ?","Officer's Cross of the Order of Merit of the Federal Republic of Germany","439","Which geographic location is Ireland located in ?","Europe","Officer's Cross of the Order of Merit of the Federal Republic of Germany.","Europe location is Ireland located."
"3BCRDCM0OE6LNN372R9Y132JWFEK6N","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3MB8LZR5BH55TS38FXK2E6G365KKL1","A32OHDY4GTJ51H","Submitted","Fri Jan 31 04:42:35 PST 2020","Fri Jan 31 04:44:13 PST 2020","Sun Feb 02 04:44:13 PST 2020","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","296","932","Which administrative territory is Yale University a part of ?","United States of America","1028","Which nonprofit organization is the workplace of Juan José Linz ?","Yale University","united states of america is territory is Yale University","Yale University nonprofit organization is the workplace of Juan José Linz"
"3VIVIU06FLOW6VYBP4V3DJKSUB4MIO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:45 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:45 PST 2020","","","3CTOC39K392B3N8OTIJGUMYPWXMJ71","A2RKUDGK5PQ44X","Submitted","Fri Jan 31 05:14:13 PST 2020","Fri Jan 31 05:15:17 PST 2020","Sun Feb 02 05:15:17 PST 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","500","635","Which political party is Heinrich Dürmayer a member of ?","Communist Party of Austria","1013","Which french administrative division has Saint-Ouen has its center of administration ?","canton of Saint-Ouen","Heinrich Dürmayer is member of Communist Party of Austria.","Canton of Saint-Ouen has Saint-Ouen has its center of administration."
